time,Signal strength,ax,ay,az,bx,by,bz,wx,wy,wz,v
11.8100004196167,43,0.00272930739447475,0.128840893507004,9.79681968688965,58.8549575805664,-50.6834869384766,75.1044845581055,0.0033416491933167,-0.000252678495598957,0.00161387899424881,-0.0141287287697196
11.8199996948242,48,0.143742799758911,0.0959060043096542,9.69760131835938,60.9590721130371,-51.4688301086426,77.2514038085938,0.00159509107470512,0.00348994648084044,0.000366337335435674,-0.0151753006502986
11.8299999237061,42,0.150370657444,0.0945515856146812,9.69260215759277,62.8765869140625,-53.0768661499023,80.731086730957,0.00159509107470512,0.00606134999543428,-0.000490797101520002,-0.0151753006502986
11.8400001525879,42,-0.0160115454345942,0.263582766056061,9.88167667388916,66.9815521240234,-54.673828125,85.9563827514648,0.00159509107470512,0.00542143452912569,0.00142894929740578,-0.0151753006502986
11.8500003814697,42,-0.0956830158829689,0.0433320701122284,9.81316089630127,69.2720718383789,-55.4066123962402,88.6750793457031,0.00103443115949631,0.00371303595602512,0.0037508443929255,-0.0151753006502986
11.8599996566772,42,-0.0192569121718407,0.0799690335988998,9.78929901123047,69.8755493164063,-55.8007850646973,89.8381652832031,0.00181231007445604,0.00478738965466619,0.00297296536155045,-0.0151753006502986
11.8699998855591,42,0.178710490465164,0.0731518045067787,9.8037748336792,71.8150939941406,-57.0187797546387,93.3418960571289,0.00525552500039339,0.00610244506970048,-6.81006495142356E-05,-0.0156985875219107
11.8800001144409,42,0.151764780282974,0.138863578438759,9.8130464553833,74.6205825805664,-58.4912948608398,97.0223388671875,0.00708427419885993,0.000184694930794649,-0.00107200467027724,-0.0156985875219107
11.8900003433228,42,0.00336923892609775,0.163130193948746,9.81463718414307,77.2383193969727,-59.6878890991211,99.2660217285156,0.0045451601035893,-0.00252760737203062,0.000979834352619946,-0.0162218734622002
11.8999996185303,42,0.0517297834157944,0.184326827526093,9.83365821838379,80.2131576538086,-61.2281608581543,101.71475982666,0.00175947300158441,-0.00219884351827204,0.00179880880750716,-0.0162218734622002
11.9099998474121,43,0.0850976407527924,0.167509481310844,9.79559421539307,83.1571578979492,-62.5264892578125,105.373107910156,0.00248157954774797,0.000522264977917075,0.00073619675822556,-0.0162218734622002
11.9200000762939,42,0.056849230080843,0.121414169669151,9.81356906890869,85.7921371459961,-63.6752243041992,109.521324157715,-0.00205066590569913,0.00849185418337584,0.000742067524697632,-0.0156985875219107
11.9300003051758,42,0.0038263329770416,0.0375306531786919,9.82200050354004,88.1391754150391,-65.106071472168,112.908546447754,0.00483576394617558,0.00390090118162334,0.00188980589155108,-0.0146520147100091
11.9399995803833,42,-0.0113034779205918,0.118727922439575,9.8403844833374,90.744270324707,-66.2840805053711,116.997924804688,0.00205301214009523,0.00468171527609229,-0.00125986977946013,-0.0136054418981075
11.9499998092651,42,-0.0509335249662399,0.188638374209404,9.77986812591553,93.2549057006836,-67.4620895385742,117.81071472168,0.000599993159994483,0.00184906215872616,-0.00271288864314556,-0.013082155957818
11.960000038147,42,-0.0193940419703722,0.218322679400444,9.82520484924316,95.0890884399414,-68.7861404418945,120.401176452637,-0.000547745090443641,-0.00342583702877164,-0.000197257875697687,-0.0109890112653375
11.9700002670288,42,0.0811666324734688,0.136403039097786,9.77695846557617,96.4192199707031,-70,122.837013244629,-2.23099214053946E-05,-0.00498159509152174,-0.00093697669217363,-0.0094191525131464
11.9799995422363,42,0.0736474320292473,0.106131851673126,9.82765865325928,97.5213775634766,-70.5702362060547,124.504241943359,0.00188275962136686,0.00107705406844616,-0.0032324530184269,-0.00784929376095533
11.9899997711182,46,-0.020033972337842,0.0985245406627655,9.80722808837891,98.4317626953125,-70.2642822265625,125.691566467285,0.00282208505086601,0.00347820459865034,-0.00349370297044516,-0.00575614860281348
12,42,0.0178819727152586,0.126425519585609,9.80447864532471,98.2313690185547,-70.4606170654297,124.873687744141,0.00282208505086601,-1.49118122863001E-05,-0.00474124448373914,-0.0047095762565732
12.0100002288818,42,0.105072647333145,0.164349183440208,9.80482006072998,97.2707901000977,-70.284553527832,124.152770996094,0.00282208505086601,-0.000968914187978953,-0.00610620202496648,-0.00418628985062242
12.0200004577637,42,0.127355977892876,0.132836416363716,9.79738903045654,95.0672454833984,-69.3524322509766,122.97737121582,0.00238177622668445,0.000713065499439836,-0.0040778461843729,-0.00209314492531121
12.0299997329712,43,0.0985362082719803,0.112971656024456,9.80441093444824,92.7380294799805,-68.0122451782227,121.029052734375,0.0019561443477869,0.00209269975312054,-0.00171779096126556,-0.00156985875219107
12.039999961853,43,0.0391825512051582,0.124303601682186,9.80718326568604,90.1404037475586,-66.7124176025391,117.676231384277,0.00423107296228409,0.0061611533164978,-0.00199958868324757,-0.0010465724626556
12.0500001907349,44,0.00762021262198687,0.0841677263379097,9.83209037780762,86.5262680053711,-65.535530090332,112.932594299316,0.00733671803027391,0.00177274190355092,-0.0029447847045958,-0.000523286231327802
12.0600004196167,44,-0.00209303409792483,0.0852964073419571,9.81266021728516,82.3180389404297,-63.2776718139648,109.661087036133,-0.000735610199626535,-0.00154718628618866,-0.00257492531090975,-0.00156985875219107
12.0699996948242,45,0.0318004861474037,0.143039688467979,9.81495475769043,78.2054138183594,-60.8324890136719,104.048553466797,0.000280035455944017,-0.00335832312703133,0.000472011481178924,-0.0010465724626556
12.0799999237061,46,0.0728703737258911,0.179022014141083,9.80343341827393,74.1730499267578,-58.8231468200684,99.6360549926758,-0.00201544142328203,0.00697132153436542,-0.0064144185744226,-0.0010465724626556
12.0900001525879,46,0.0825379118323326,0.137170553207397,9.8130464553833,70.1094665527344,-56.7394790649414,95.1369552612305,0.00347667746245861,0.00395080307498574,-0.00773827964439988,-0.00156985875219107
12.1000003814697,46,0.0614201724529266,0.121955946087837,9.8182954788208,66.0730895996094,-54.6922225952148,90.1565933227539,-8.39533167891204E-05,-0.0015589278191328,-0.00165321247186512,-0.00209314492531121
12.1099996566772,47,-0.00120170111767948,0.131662592291832,9.82022762298584,62.0700378417969,-52.9143180847168,84.7690582275391,0.00104910810478032,0.00224240450188518,0.00141720788087696,-0.00209314492531121
12.1199998855591,47,-0.024467783048749,0.133874818682671,9.81577301025391,57.561222076416,-50.558292388916,77.9193496704102,0.00421933177858591,0.0062316027469933,0.000213696926948614,-0.00313971750438213
12.1300001144409,48,0.0502213723957539,0.143581464886665,9.82359123229981,54.3988265991211,-49.0503044128418,73.817268371582,0.00686705531552434,0.00490187015384436,-0.0036727620754391,-0.00366300367750227
12.1400003433228,48,0.114420220255852,0.178389966487885,9.81584167480469,50.835262298584,-47.2042617797852,68.9743270874023,0.00200017495080829,0.00862101279199123,-0.00325006572529674,-0.00418628985062242
12.1499996185303,48,0.0758643373847008,0.1846654266119,9.8067741394043,47.5786094665527,-45.3512763977051,64.7246551513672,-0.000811930396594107,0.0102853793650866,-0.000443830824224278,-0.00418628985062242
12.1599998474121,48,0.00969999004155397,0.164687782526016,9.81370544433594,44.6729278564453,-43.7625732421875,60.515064239502,-0.000189627273357473,0.00516899069771171,0.00185164576396346,-0.0047095762565732
12.1700000762939,48,-0.0143660064786673,0.121369034051895,9.82563591003418,41.7507705688477,-42.4863929748535,55.4510383605957,0.0015334477648139,0.00067490543005988,0.00175477773882449,-0.0047095762565732
12.1800003051758,48,0.00640891399234533,0.0847546383738518,9.8155689239502,38.7448959350586,-41.2102165222168,51.6683654785156,0.00367921963334084,0.000724807032383978,-0.00248686363920569,-0.00680272094905376
12.1899995803833,48,0.0577634200453758,0.101504258811474,9.82250022888184,36.2227554321289,-40.0288238525391,47.589542388916,0.000368097214959562,0.000780579459387809,-0.00566589320078492,-0.00575614860281348
12.1999998092651,49,0.0776012986898422,0.13543239235878,9.81529521942139,34.3324432373047,-38.8508110046387,44.9895057678223,0.000849501579068601,-0.00327319675125182,-0.0029447847045958,-0.00680272094905376
12.210000038147,49,0.0579462572932243,0.151798248291016,9.80109214782715,32.3446197509766,-37.9515342712402,42.6684112548828,0.00201485236175358,-0.00146206002682447,-0.00229899841360748,-0.00627943500876427
12.2200002670288,49,0.0486215427517891,0.129337519407272,9.81368255615234,30.3251838684082,-37.1919059753418,39.7997856140137,-0.00314850243739784,-0.00277418037876487,0.00196319073438644,-0.00680272094905376
12.2299995422363,49,0.0698307007551193,0.111075468361378,9.81740951538086,28.6559543609619,-36.2916946411133,36.1693916320801,-0.000861832057125866,-0.00619391165673733,0.0019602554384619,-0.00680272094905376
12.2399997711182,52,0.0873831063508987,0.108908399939537,9.8130464553833,27.1530170440674,-35.3100204467773,32.284481048584,-0.00200957036577165,-0.000455220608273521,0.000812516955193132,-0.00784929376095533
12.25,49,0.0734417364001274,0.103400439023972,9.8130464553833,25.7474002838135,-34.6143989562988,31.0807323455811,-0.00208589062094688,-7.36195652280003E-05,0.00073619675822556,-0.00784929376095533
12.2600002288818,49,0.0574434548616409,0.136019289493561,9.81588745117188,24.1898612976074,-33.775562286377,26.7182750701904,-0.00208589062094688,0.00389503035694361,-0.00224029063247144,-0.00784929376095533
12.2700004577637,49,0.0417651310563087,0.175997152924538,9.81786441802979,23.5063076019287,-33.3988456726074,24.4515247344971,0.00430445745587349,0.000269821292022243,0.000706842925865203,-0.00889586564153433
12.2799997329712,49,0.0370799191296101,0.176606640219688,9.82381820678711,22.9430656433105,-33.2516860961914,23.3404331207275,0.00483576394617558,0.00120034057181329,0.00196319073438644,-0.00889586564153433
12.289999961853,49,0.0205559730529785,0.1529720723629,9.8153190612793,21.5987548828125,-32.8762855529785,20.6993446350098,0.00103149574715644,0.00162597233429551,0.00196319073438644,-0.00837257970124483
12.3000001907349,49,-0.0120576824992895,0.114574372768402,9.82379531860352,20.9975776672363,-32.5817794799805,19.5747661590576,-0.000183756477781571,0.00182851438876241,-6.22298175585456E-05,-0.00837257970124483
12.3100004196167,49,-0.0304557140916586,0.0961768850684166,9.83868026733398,20.2006092071533,-32.3831939697266,17.1516342163086,-0.000227787357289344,-0.000599054794292897,-0.00171779096126556,-0.00889586564153433
12.3199996948242,49,-0.0304785687476397,0.130059868097305,9.82245445251465,19.2430973052979,-32.110466003418,16.4483089447022,-0.00292541272938252,-0.00220471411012113,-0.000684532977174968,-0.00889586564153433
12.3299999237061,49,0.0244869813323021,0.173559218645096,9.80972862243652,18.473331451416,-31.7590885162354,14.7631025314331,-0.00576687231659889,0.0025506210513413,0.00161094358190894,-0.00889586564153433
12.3400001525879,49,0.0792696923017502,0.172024205327034,9.81500053405762,17.9484043121338,-31.329065322876,13.3642692565918,-0.0054087545722723,0.00442340131849051,0.00247394875623286,-0.00837257970124483
12.3500003814697,49,0.0713848173618317,0.132023766636848,9.80404663085938,17.5294208526611,-30.8917217254639,13.7364568710327,-0.00314556690864265,-0.00336419395171106,0.000178472269908525,-0.0099424384534359
12.3599996566772,48,0.0348173044621944,0.0834905207157135,9.81972694396973,17.0284423828125,-30.695384979248,12.1007061004639,0.00119587779045105,-0.00461173569783568,-0.00151818431913853,-0.00889586564153433
12.3699998855591,48,0.042450774461031,0.102723233401775,9.82749938964844,16.3305187225342,-31.0779209136963,9.96257972717285,-0.000497843429911882,0.00300560658797622,-0.00085185025818646,-0.00889586564153433
12.3800001144409,48,0.0854176059365273,0.135500103235245,9.82018280029297,16.2575263977051,-31.1627616882324,9.25827598571777,0.0026987986639142,-0.00248651183210313,-0.00417177844792604,-0.0099424384534359
12.3900003433228,48,0.112066186964512,0.149811774492264,9.82159042358398,16.0646076202393,-30.8181419372559,7.87488555908203,-0.000744416378438473,-0.00133877352345735,-0.00417177844792604,-0.0094191525131464
12.3999996185303,48,0.0897371396422386,0.148209050297737,9.82268142700195,15.8573188781738,-30.5324611663818,6.75460720062256,0.00136025971733034,-0.0024101915769279,-0.000843044253997505,-0.0094191525131464
12.4099998474121,49,0.0475702248513699,0.116493128240108,9.81881904602051,15.8073167800903,-30.6736125946045,7.20830917358398,-0.00149587681517005,0.0026240055449307,-0.00152111973147839,-0.0094191525131464
12.4200000762939,49,-0.0164229292422533,0.0893822312355042,9.80213832855225,15.1059446334839,-30.5754432678223,7.41277837753296,-0.000183756419573911,0.0026562949642539,0.000184343065484427,-0.0099424384534359
12.4300003051758,49,-0.0248791687190533,0.108818106353283,9.79859256744385,14.998851776123,-30.5743179321289,6.70769309997559,0.00298353168182075,-0.000235066123423167,0.00073619675822556,-0.0094191525131464
12.4399995803833,49,0.000489546800963581,0.137938052415848,9.81486415863037,14.8986558914185,-30.1091957092285,5.42692804336548,0.00325652305036783,-0.000508057535625994,0.00311386422254145,-0.0094191525131464
12.4499998092651,49,0.00917433295398951,0.146516025066376,9.83027172088623,14.7984600067139,-30.1001853942871,5.92852210998535,0.00781518686562777,-7.36195652280003E-05,0.00299057783558965,-0.0099424384534359
12.460000038147,49,0.0056318542920053,0.159721583127975,9.79027557373047,14.8160858154297,-30.377420425415,6.6066312789917,0.00697272922843695,0.00373064866289496,6.10566494287923E-05,-0.0094191525131464
12.4700002670288,49,0.0136081436648965,0.170037716627121,9.7969560623169,14.9197301864624,-30.3997573852539,5.52153873443604,-0.00161622767336667,0.00728834373876452,-0.00338215823285282,-0.0099424384534359
12.4799995422363,49,0.0365314073860645,0.14956346154213,9.82897663116455,14.6191425323486,-30.1052551269531,4.60142946243286,-0.00461619859561324,0.00681281043216586,-0.00444770557805896,-0.0104657243937254
12.4899997711182,49,0.0566663928329945,0.125296831130981,9.81027412414551,14.2189331054688,-29.9083557128906,4.2912073135376,-0.000462618714664131,0.00606134999543428,-0.00334106269292533,-0.0104657243937254
12.5,49,0.0673166885972023,0.118818216025829,9.80822849273682,14.2166347503662,-30.1805210113525,5.52955341339111,0.000685119535773993,0.00415921583771706,-0.00385475624352694,-0.0104657243937254
12.5100002288818,49,0.0588604435324669,0.118479609489441,9.79004859924316,14.0179672241211,-30.2803783416748,6.00651741027832,0.00230839126743376,-0.00106284662615508,-0.00223148451186717,-0.0099424384534359
12.5200004577637,49,0.0907884612679482,0.159721583127975,9.81202411651611,14.0156679153442,-30.1041278839111,5.90311002731323,0.00448351679369807,-0.000390641915146261,0.00073619675822556,-0.0099424384534359
12.5299997329712,49,0.0875202342867851,0.156899884343147,9.79900169372559,14.4176015853882,-29.9462699890137,6.18889713287354,-0.000700385484378785,-0.00260686292313039,0.000577685597818345,-0.0104657243937254
12.539999961853,49,0.0443934202194214,0.128457143902779,9.822340965271,14.0168170928955,-30.3389415740967,6.80230379104614,0.00159509107470512,-0.00375460111536086,-0.00171779096126556,-0.0109890112653375
12.5500001907349,49,-0.00945224612951279,0.0944161415100098,9.80836486816406,14.7181882858276,-30.4371089935303,8.54028987884522,-0.000700385484378785,0.00313182873651385,-0.00286552915349603,-0.0104657243937254
12.5600004196167,49,-0.00385284586809576,0.0855221375823021,9.81840991973877,15.0182018280029,-30.6139240264893,7.16589117050171,-0.000858896644786,0.0046758446842432,-0.0029447847045958,-0.0099424384534359
12.5699996948242,49,0.0262467917054892,0.105951257050037,9.83570384979248,14.9772033691406,-30.3963775634766,7.23567628860474,-0.00283735082484782,0.000877447368111461,-0.0019555576145649,-0.0104657243937254
12.5799999237061,49,0.0666310489177704,0.148547664284706,9.80341053009033,15.0193510055542,-30.4600086212158,8.39798164367676,-0.00240291282534599,0.0053862095810473,-0.0026277625001967,-0.0104657243937254
12.5900001525879,49,0.0424050651490688,0.170444041490555,9.80545520782471,15.3586378097534,-31.1426773071289,8.90680885314941,-0.00457803858444095,0.00396547978743911,-0.000452636973932385,-0.0099424384534359
12.6000003814697,49,0.0239841770380735,0.159518420696259,9.82986259460449,15.4605579376221,-31.0445098876953,9.01138877868652,-0.00276103056967258,0.00162890774663538,0.00223911739885807,-0.0109890112653375
12.6099996566772,49,0.0219501089304686,0.134303703904152,9.80531978607178,15.8613414764404,-30.9463424682617,9.52256107330322,0.00115771777927876,-0.000863240042235702,0.00453459424898028,-0.0109890112653375
12.6199998855591,49,0.0426793172955513,0.107373394072056,9.82213592529297,15.6962003707886,-31.2442245483398,10.6936635971069,0.00460093235597014,-0.00134170905221254,0.00267942622303963,-0.0104657243937254
12.6300001144409,49,0.0384054891765118,0.136493340134621,9.81541061401367,15.5783786773682,-31.6965827941895,11.5254173278809,0.00393459852784872,-0.0016147003043443,0.00105028378311545,-0.0104657243937254
12.6400003433228,49,0.0659454017877579,0.163581669330597,9.802001953125,15.9473600387573,-32.0267486572266,11.8692607879639,0.00123697333037853,-0.00332016311585903,0.00362462247721851,-0.0109890112653375
12.6499996185303,49,0.0519583262503147,0.170692354440689,9.82418155670166,16.7648296356201,-32.0629768371582,12.057505607605,0.00388763239607215,-0.00110687769483775,0.00477236090227962,-0.0104657243937254
12.6599998474121,49,0.0413080379366875,0.137531727552414,9.82986354827881,17.2669582366943,-31.8677673339844,12.5839252471924,0.00622713984921575,0.00293222186155617,0.00454046484082937,-0.0104657243937254
12.6700000762939,49,0.0256754234433174,0.112813636660576,9.81697845458984,17.8681335449219,-31.7695999145508,14.424144744873,0.00488273007795215,0.00424434198066592,0.00073619675822556,-0.0109890112653375
12.6800003051758,49,0.00890007615089417,0.107960306107998,9.80922889709473,18.3064651489258,-32.1500701904297,14.9351215362549,0.00340916332788765,0.000566295930184424,0.000618781079538167,-0.0104657243937254
12.6899995803833,49,0.0101570840924978,0.108186043798923,9.79684352874756,18.1537761688232,-32.2793960571289,15.9553155899048,0.00876625441014767,-0.0046763145364821,-0.000376316806068644,-0.011512297205627
12.6999998092651,49,0.038016963750124,0.125432282686234,9.81150150299072,18.276388168335,-32.1812286376953,17.403995513916,0.00302756275050342,0.00450559193268418,0.00306689809076488,-0.0109890112653375
12.710000038147,49,0.0761614590883255,0.135138928890228,9.82268142700195,19.0835113525391,-32.1679000854492,18.7109527587891,0.00392872793599963,0.00262107024900615,0.00097689894028008,-0.0125588700175285
12.7200002670288,49,0.0957479253411293,0.136312752962112,9.82145500183106,19.1871547698975,-32.4590263366699,19.932487487793,0.0050764661282301,0.000325593660818413,-0.00234596477821469,-0.0125588700175285
12.7299995422363,49,0.0737845599651337,0.115906216204166,9.81397819519043,19.4877433776855,-32.5571937561035,20.8525981903076,0.00527607277035713,0.000874512072186917,-0.00199665315449238,-0.011512297205627
12.7399997711182,49,0.0521868728101254,0.111617229878902,9.80068397521973,20.6082897186279,-33.137378692627,22.274694442749,0.00353832077234983,0.00289112632162869,1.99611076823203E-05,-0.011512297205627
12.75,49,0.0330346375703812,0.121323883533478,9.80379772186279,21.4142627716064,-33.5204772949219,22.6681880950928,0.00440132617950439,0.00360736204311252,0.00152581732254475,-0.0120355831459165
12.7600002288818,49,0.0519583262503147,0.139969691634178,9.81400108337402,22.1681270599365,-33.7581062316895,23.8236522674561,0.00598643766716123,0.00218663224950433,0.00196319073438644,-0.0120355831459165
12.7700004577637,49,0.0470445677638054,0.16789323091507,9.78884315490723,23.20361328125,-34.0526084899902,26.5620899200439,0.00334752025082707,-0.000108844236820005,0.00196319073438644,-0.0125588700175285
12.7799997329712,49,0.0355486534535885,0.16462005674839,9.80350112915039,24.0189723968506,-34.3516159057617,27.7982845306397,0.00367921940051019,-0.00240432075224817,0.00196319073438644,-0.0125588700175285
12.789999961853,48,0.0126939546316862,0.148592799901962,9.81815910339356,25.4217147827148,-34.842456817627,29.4340362548828,0.00678486423566937,-0.00328200310468674,0.00101799436379224,-0.0125588700175285
12.8000001907349,48,0.0037349141202867,0.13712540268898,9.81154632568359,25.9987525939941,-35.0905952453613,30.9012870788574,0.00291601754724979,0.000225790514377877,-0.000490797101520002,-0.0125588700175285
12.8100004196167,48,0.0154136652126908,0.128050819039345,9.7896614074707,27.2765846252441,-35.8393325805664,33.3553047180176,-0.00114362977910787,0.00511908903717995,0.000451463769422844,-0.013082155957818
12.8199996948242,48,0.0301549453288317,0.128050819039345,9.80431938171387,28.8237781524658,-36.6261787414551,36.2043800354004,0.000655765645205975,0.00285003078170121,0.00201602769084275,-0.0141287287697196
12.8299999237061,48,0.0528496615588665,0.130014717578888,9.80711460113525,30.0033302307129,-37.0635223388672,39.2022132873535,-0.00362403597682714,0.00467878021299839,-0.0021669059060514,-0.0136054418981075
12.8400001525879,48,0.0666767507791519,0.136899664998055,9.79859256744385,31.102611541748,-37.6497116088867,43.5715141296387,-0.0056905522942543,0.00337840151041746,0.00303754420019686,-0.0141287287697196
12.8500003814697,47,0.0668138787150383,0.136109590530396,9.800705909729,32.1045722961426,-38.140552520752,43.5715141296387,-0.00454281363636255,-6.48134737275541E-05,0.000742067524697632,-0.0146520147100091
12.8599996566772,47,0.066722460091114,0.123716689646244,9.80559253692627,34.1042747497559,-39.283088684082,46.6256446838379,0.00118413625750691,-0.00236322544515133,0.0018809997709468,-0.0151753006502986
12.8699998855591,46,0.0444162748754025,0.111775249242783,9.81272888183594,36.1821403503418,-40.4353828430176,50.0480537414551,0.00266063841991127,-0.00359315448440611,0.000897643330972642,-0.0156985875219107
12.8800001144409,46,0.0504042059183121,0.0972152724862099,9.8155460357666,38.1860580444336,-41.5152282714844,53.8496932983398,0.00183579325675964,-0.00375460111536086,-0.000250094948569313,-0.0156985875219107
12.8900003433228,46,0.0776012986898422,0.120578952133656,9.81066036224365,40.2600936889648,-42.5721740722656,57.894889831543,0.00159509107470512,0.00168761587701738,0.000416239025071263,-0.0162218734622002
12.8999996185303,45,0.060231726616621,0.144664987921715,9.81313800811768,42.5887413024902,-43.5673675537109,60.5422325134277,0.0032506522256881,0.00112402031663805,0.00156397733371705,-0.0162218734622002
12.9099998474121,45,0.0290122088044882,0.142633378505707,9.82290935516357,45.5946159362793,-44.9417152404785,65.7561950683594,0.000306453992379829,0.00217195530422032,-0.00103090913034976,-0.0167451594024897
12.9200000762939,44,0.0165792535990477,0.131752893328667,9.81195545196533,48.1818923950195,-46.5621376037598,70.7993011474609,0.000591187155805528,0.00360736204311252,-0.00361405406147242,-0.0172684453427792
12.9300003051758,44,0.00451197382062674,0.118479609489441,9.81986331939697,51.1333618164063,-48.606014251709,74.6371002197266,0.00400211242958903,0.00124730682000518,-0.00122170953545719,-0.0172684453427792
12.9399995803833,43,-0.00257298280484974,0.126606106758118,9.82077312469482,54.4712448120117,-50.4340362548828,78.2987747192383,0.00170076545327902,-0.00181137165054679,-0.000590600247960538,-0.0172684453427792
12.9499998092651,43,0.0234356634318829,0.146719187498093,9.80822849273682,57.8583641052246,-51.874454498291,83.1790542602539,-0.00460739247500896,-0.000370094290701672,-0.00287727080285549,-0.0177917312830687
12.960000038147,42,0.0437763445079327,0.159608721733093,9.80822849273682,60.896427154541,-53.8220405578613,89.8772659301758,-0.00628937175497413,0.00431185634806752,-0.00119529117364436,-0.0183150190860033
12.9700002670288,42,0.0378798320889473,0.1528140604496,9.80822849273682,64.7038726806641,-55.3927230834961,95.3979187011719,-0.00235594646073878,0.00469639245420694,-0.00212581036612391,-0.0188383050262928
12.9799995422363,42,0.0340859517455101,0.132294654846191,9.8052282333374,68.258430480957,-57.3763465881348,100.230499267578,0.00546980882063508,-0.000654827163089067,-3.8746657082811E-05,-0.0188383050262928
12.9899997711182,42,0.0525982566177845,0.120217777788639,9.79727554321289,71.7652893066406,-59.0594635009766,105.261688232422,0.00570170441642404,-0.00341116031631827,-0.00405729794874787,-0.0188383050262928
13,41,0.0631571263074875,0.109134137630463,9.81572818756104,75.8943939208984,-60.9674453735352,110.657043457031,-0.00219156476669014,-3.17015701511991E-06,-0.0028743352741003,-0.0193615909665823
13.0100002288818,41,0.0567121021449566,0.110488556325436,9.83390808105469,80.4361572265625,-63.3735885620117,115.929641723633,-0.00563477957621217,0.00229230639524758,-0.000578858947847039,-0.0198848769068718
13.0200004577637,41,0.0403024293482304,0.12019520252943,9.82404518127441,83.8933944702148,-65.6134262084961,120.130638122559,-0.00135204230900854,0.00348407565616071,-0.00600933376699686,-0.0193615909665823
13.0299997329712,40,0.0307263117283583,0.133220180869102,9.8045015335083,88.402214050293,-67.4786071777344,124.526718139648,0.00426336238160729,0.0015584584325552,0.000545396003872156,-0.0183150190860033
13.039999961853,40,0.0498099848628044,0.120691820979118,9.79518413543701,91.8925857543945,-69.4269485473633,130.048553466797,0.000550091732293367,0.00115337432362139,0.00101799436379224,-0.0183150190860033
13.0500001907349,40,0.0408280864357948,0.120601527392864,9.79377555847168,95.5237808227539,-71.3903045654297,135.442337036133,-0.00432265968993306,0.00375119620002806,-0.00359350629150867,-0.0177917312830687
13.0600004196167,40,0.0269552879035473,0.10917928814888,9.79732036590576,99.196159362793,-73.088996887207,139.737548828125,-0.00262013170868158,0.00562104117125273,-0.0046120872721076,-0.0172684453427792
13.0699996948242,40,0.0280294585973024,0.118479609489441,9.81665897369385,102.577537536621,-74.6600570678711,142.932434082031,0.00197082152590156,0.00323163182474673,-0.00346434907987714,-0.0167451594024897
13.0799999237061,40,0.0403481386601925,0.141549840569496,9.81900024414063,105.604103088379,-76.7792053222656,146.246170043945,0.00467725284397602,0.00303789600729942,-0.0010602631373331,-0.0167451594024897
13.0900001525879,40,0.0513183958828449,0.162091821432114,9.81411457061768,109.010757446289,-78.1535491943359,150.335540771484,0.00362931773997843,0.00154084584210068,0.00128511514049023,-0.0151753006502986
13.1000003814697,40,0.0534667372703552,0.162543281912804,9.80541038513184,112.331977844238,-79.1930389404297,154.163360595703,0.00159509107470512,-0.00205794465728104,0.00102386518847197,-0.0141287287697196
13.1099996566772,40,0.0417422764003277,0.138389527797699,9.8150691986084,114.983245849609,-80.3031005859375,155.940444946289,0.00159509107470512,0.00104182946961373,-0.000881204265169799,-0.0125588700175285
13.1199998855591,40,0.0230242796242237,0.14069202542305,9.80995559692383,117.014175415039,-81.5257873535156,157.633087158203,0.000661636411678046,0.00543904677033424,-0.00171779096126556,-0.0109890112653375
13.1300001144409,40,0.0316862091422081,0.126425519585609,9.80822849273682,118.743171691895,-82.5001449584961,159.971771240234,-0.000926410721149296,0.00198409031145275,-0.00148589501623064,-0.0094191525131464
13.1400003433228,40,0.0464274920523167,0.135454967617989,9.81231880187988,120.426002502441,-82.6489944458008,160.789657592773,0.00298059638589621,-0.00482895458117127,-0.000796077831182629,-0.00837257970124483
13.1499996185303,40,0.0486215427517891,0.133491054177284,9.81720542907715,120.125419616699,-83.6306686401367,161.607513427734,-0.00468664756044745,-0.0033142922911793,-0.00279801501892507,-0.00680272094905376
13.1599998474121,40,0.0316176451742649,0.132836416363716,9.81786441802979,120.168899536133,-83.2639007568359,161.986541748047,-0.00698212441056967,0.00357213756069541,-0.000502538809087127,-0.00575614860281348
13.1700000762939,40,0.0162821430712938,0.120037190616131,9.78350353240967,119.608154296875,-82.8691635131836,161.349105834961,0.00556667661294341,0.000181759460247122,-0.000490797101520002,-0.0052328621968627
13.1800003051758,41,0.0147051690146327,0.105477213859558,9.80113792419434,118.198509216309,-82.1675338745117,159.517868041992,0.00331523083150387,-7.36195652280003E-05,0.00375965051352978,-0.0052328621968627
13.1899995803833,41,0.0459018349647522,0.112926505506039,9.81670570373535,116.247085571289,-80.9380950927734,157.154357910156,0.00183872866909951,0.00484316237270832,-0.00246631586924195,-0.00366300367750227
13.1999998092651,41,0.0712476968765259,0.109224431216717,9.81786441802979,114.424591064453,-79.5947189331055,155.485382080078,-0.00021311039745342,0.00334904761984944,-0.000555375823751092,-0.0047095762565732
13.210000038147,42,0.0682537332177162,0.131594866514206,9.82243156433106,112.32048034668,-78.7112121582031,151.804931640625,-3.40514889103361E-05,0.00650459388270974,-8.8648397650104E-05,-0.00366300367750227
13.2200002670288,42,0.0446905344724655,0.146651476621628,9.81340980529785,110.216369628906,-77.8276977539063,149.449829101563,-0.00186867162119597,0.00478738965466619,-0.00272756558842957,-0.00418628985062242
13.2299995422363,42,0.0627000331878662,0.133175015449524,9.8130464553833,107.378890991211,-76.0297088623047,146.282531738281,-0.00198021647520363,0.00437937024980784,-0.00483811274170876,-0.00261643109843135
